@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
0.04075853977530267	0.03465422865874954	0.03925397824088186	0.04633317359357146	0.045464406451782076	0.030070630350043082	0.010145772778048725	0.051078979272576354	0.04391995758278243	0.03251954490916275
0.04820255476104842	0.038220790297563825	0.04790529667265803	0.05398535204888917	0.04760614215309589	0.03590917288154862	0.013111442075580385	0.05447051053419138	0.05006135268685653	0.03666369274758576
0.035511100417903514	0.03166515947423086	0.031712569897139956	0.03831408177422901	0.037094102388271516	0.02012315729601584	0.006768168027178454	0.035613711371384235	0.03491255164116684	0.023981013630681856
0.030971170636048463	0.030029315472191884	0.0320776896055843	0.036906854268707795	0.03509854668852488	0.01770112882191816	0.006198122967619541	0.03407995448922251	0.03345835529011903	0.024126249993584883
0.03266458490580085	0.026700827431722692	0.02667854108457211	0.033060319729734874	0.03596838759482445	0.01640376281312887	0.005387086295190177	0.03542392747837208	0.02803405470788514	0.02335878582509631
0.034582196875363944	0.028555475001214158	0.03514231402478243	0.035115017558856196	0.03751795082428701	0.018558918257499134	0.005850688499953734	0.03355403274931015	0.0307633198919664	0.021961691564721515
0.02849523534893527	0.028820529649360858	0.031426437330870104	0.03312328356689989	0.03469951996756985	0.018331364453728377	0.006125739905120035	0.036106446350449906	0.032318283161281394	0.022707181917441473
0.026945899257698542	0.027219125659253482	0.02986188922301335	0.03137829923667937	0.03591661658258441	0.01824457148908358	0.006181431143261044	0.03274189585073287	0.03193996884415121	0.024235095533037473
0.029715285101798123	0.028072659827049463	0.03130074041289055	0.035072528045240615	0.03434040763431427	0.017244873603914117	0.005991481197260262	0.03257064997765035	0.03007592336294587	0.023242496709740084
0.04821947030522506	0.037536008014993134	0.044173352096475556	0.043733555136965856	0.04245094062697571	0.032315258837533146	0.010467008518103385	0.04887321699627162	0.047413612006418006	0.03424141750594805
0.043790152083456886	0.041398933413728516	0.04541100817139334	0.05944092003568414	0.05040625571554312	0.045476654918782076	0.013924658547214221	0.050154708029382516	0.050787536462841495	0.045285792305143055
0.04084819004820473	0.03179465896849412	0.03835238453571614	0.051644692284845514	0.04508757573142121	0.03832503016130119	0.00853502607139329	0.046846363934534625	0.04651908726863872	0.03310606643327292
0.04103896209331841	0.035125081050940414	0.04058270650734632	0.04836765114242879	0.04189866042320558	0.02712765730036399	0.0087904036147187	0.047926107750739154	0.03846723945023366	0.030149800876970372
0.03321299644909139	0.029497827745937278	0.031961468142195755	0.03341321272754093	0.037577662013233495	0.01953828992141043	0.005388485149184995	0.03749701009299483	0.03048067610954919	0.025335403403917506
0.031128609612015308	0.02859281708911521	0.02693449855277312	0.03287463861568432	0.03918655479637314	0.017928382492127283	0.005315981173387187	0.033775847158390375	0.03206272719552156	0.022967851703964873
0.03933032007596726	0.03243453793061971	0.0352135407552684	0.04022819172579458	0.04263240143190001	0.02830446640550367	0.007500627450904409	0.04282254469267171	0.035137238229542164	0.030329713603851137
0.04500762519229182	0.03925095352788937	0.03966203855119606	0.046824929515202805	0.044809466491917124	0.03282959942290551	0.010207716273140684	0.051887753562006304	0.048765846307344464	0.03398082765307279
0.04540620714736371	0.035259236828066774	0.04109793389122756	0.050549142505024874	0.044691461093017575	0.02918439556689375	0.009033757865922842	0.05196835682368446	0.04336932532782566	0.03718444954490986
0.04512926719014466	0.03847136105459102	0.046972027347715856	0.04425004075805926	0.043671712200394744	0.028758971791385358	0.009578320306273373	0.05384931313919667	0.04645715087397085	0.030639725473575265
0.05519094593824436	0.045944239426228835	0.05495534192076413	0.05855883623882451	0.05164561514580427	0.04223842188845193	0.013191365832281778	0.058657309386578635	0.060066575726946264	0.04581625001681197
0.09672009524551017	0.09155047288333129	0.09341108469216462	0.10990141593772955	0.08408896591279763	0.11930595881383602	0.037361047450407366	0.103638822685795	0.12333232416487196	0.08937808049497556
0.05595238791118396	0.045877334723436636	0.05900348142610628	0.06785059626786759	0.06139587616823091	0.051068763501107166	0.02012469207002745	0.06299789432003478	0.07207367770544494	0.05132286793571487
0.04646126241182267	0.0345601479794788	0.042908433344424526	0.050197193003104004	0.043492775210730805	0.037353211128857186	0.010083652781982285	0.04400458250720935	0.0482815363763636	0.035238179529418046
0.032568877804790675	0.02978839454508068	0.03300158264933921	0.03382093904592879	0.04031939166277287	0.020172116865140675	0.005797705101695479	0.03405807645086177	0.03298238036144878	0.023889523007937216
0.03252377531040514	0.031062887850527146	0.033202800035929673	0.03872510027207699	0.04254036527338458	0.02172679171177144	0.007150066430094951	0.0391570064663373	0.038978811839042296	0.027353735176117576
0.03300452042535093	0.03147418815700979	0.033366190433883516	0.03334502497776429	0.042210684494902666	0.02253976676155053	0.006392725013981613	0.034255166869736814	0.03363659993929892	0.026927908049861032
0.03663324453121286	0.030731845015826167	0.0398045932090491	0.037992044210566546	0.03991020978998961	0.0229015503188947	0.008451529378704569	0.03768188579891486	0.03268879526407596	0.02977079208386463
0.06978550927388479	0.0549623692075612	0.061724877433532985	0.07967731068423727	0.06188952294299409	0.08558873768846327	0.02333587683411283	0.07555715853118117	0.0791160893697469	0.05753337968148439
0.038483448645268356	0.030233405293518992	0.037347026601715336	0.04095568225302108	0.040124426867706314	0.026794514742083525	0.008974304051741721	0.04007532253578574	0.04360643310952159	0.027777917813224154
0.06854511048905285	0.04761652824724937	0.0658564662421724	0.09400068629527146	0.06401326370337926	0.09128270675431237	0.02748291004376492	0.09407628850984524	0.08564360196310253	0.0629828923229868
0.037136437091190286	0.033704096988426094	0.03384660110406475	0.036858276376880085	0.03701712905076175	0.021425685900205476	0.00792227078178176	0.03775297609580784	0.031198235448594052	0.030108793033461423
0.051364871593177625	0.04393407556070478	0.04346928264873422	0.0571675228837473	0.048740744782978206	0.03601402505951716	0.013826728794771941	0.05837030022370237	0.05345693603646109	0.04122682628362792
0.06281598961914905	0.04683073059905721	0.06035411458098363	0.0846294269565555	0.05921843875120269	0.07418239150262937	0.02615617065133315	0.0755458206221886	0.07695822061441981	0.0564023895679221
0.043788848767185626	0.03580227151245783	0.04734285349390666	0.06782417891782695	0.05359644375094192	0.0505776994663298	0.015223690510203204	0.053822411247645	0.06801885020673323	0.04368036160501096
0.05749954984982045	0.0458648936543472	0.05601414024682647	0.07160150838568174	0.05175547118036952	0.05320370198832432	0.01705537339291921	0.06369014926802963	0.060456103742075135	0.04002542073584721
0.032923526995394754	0.034814985395075444	0.03268454777486962	0.03568846684749355	0.04385107560884196	0.02069449590904009	0.007408941127128832	0.03955102733538205	0.033693243663511355	0.02529941828827034
0.033244732279554406	0.03192525297941636	0.027140793726887817	0.02917255100113612	0.03264129853613341	0.016421803114919437	0.006092266375131951	0.03380174034096567	0.03066551820619354	0.02303565784750951
0.031050717597898597	0.026234401184866713	0.026416825096867925	0.03515121833795779	0.038555506776688835	0.019656487819692845	0.006028162638434898	0.03550604325368223	0.0292737644548688	0.023010130612348176
0.02939880097880291	0.028602150347906988	0.034116483550327	0.030613350802096755	0.037245708196058984	0.017241805909814067	0.0048647863099169865	0.03250166653871743	0.029002704747219315	0.022218413753121884
0.03763283344442486	0.030977267367708977	0.033097712932085285	0.04636186372801297	0.04262179600854574	0.02828652226528178	0.008508494006938911	0.04236790292182341	0.038433318929829006	0.02951611741699311
0.06416306485187633	0.05230332806198669	0.05627640477523374	0.08370624660705467	0.06968105577325616	0.0713866891493013	0.021133828641934433	0.07304565383933735	0.08002760328103678	0.06295765374003584
0.06257900554801898	0.047584860340412295	0.05473042054073681	0.0674437591254497	0.05466911676001139	0.060356457101055916	0.017234199949485756	0.0718824703221289	0.07372525990376197	0.058408571035119775
0.08431586042561505	0.05712090387653442	0.08153335961310439	0.09942661313211838	0.07077355497703736	0.10029709526112363	0.028868857184310596	0.08648179669108792	0.08685673093370218	0.0714107279767029
0.04712144415472363	0.03447416819530039	0.044236110100667754	0.049163059579095	0.04444588896237251	0.034414377206791996	0.010619713649472935	0.053069780807769515	0.043869411696593905	0.03560449919608945
0.07556948862144593	0.058454469075229686	0.07837438620930916	0.1038325518672135	0.07956707417295134	0.09387124209544465	0.030648341280197028	0.10463809602800159	0.10344069324739016	0.07903444841849995
0.05096185162485635	0.037143697622720726	0.05283035381304139	0.052607990566784904	0.0465082105745948	0.039161366052322816	0.01181631104585764	0.05308986028069711	0.0513184126730201	0.04191774665035663
0.06658598045446476	0.04572153336858233	0.060293840262948525	0.06731459872724108	0.059272205522144766	0.05077031261928518	0.014435038533268104	0.06833391936123899	0.06529350914222176	0.04883122734318402
0.04300591619500919	0.03891884144925949	0.04429367712640774	0.04899665752900037	0.048423350032291805	0.036461712494700094	0.011481692579351666	0.054911925110036515	0.04976030124729085	0.038464253074184995
0.03637461488538604	0.03177399737775187	0.034505650792581145	0.03910278196986043	0.0382627741033325	0.022699151632744524	0.008424201142319251	0.04237801805844036	0.0393334635473498	0.028426268548946122
0.03154759843860638	0.025663161249183785	0.0322854050141866	0.03505320466233262	0.03577890402190504	0.022190700743188685	0.006907817707069478	0.039674765511505554	0.03615564796518328	0.02770530202164176
0.030430079269726285	0.03054681009499105	0.029913327122992155	0.03253477953903066	0.03321615152489174	0.019455574613114274	0.0059437059829903485	0.03262136478716411	0.029663955810235728	0.023276381618906022
0.0329324711967517	0.027005689157423195	0.034523425072109634	0.037353023202802954	0.0381101068268452	0.020831847720558495	0.007332728055981054	0.039708582664071665	0.042335542335629105	0.026911248746307813
0.038276489285644456	0.03184547925304434	0.03745893103211579	0.048803215404815664	0.03849388941863858	0.03043615295219963	0.01041297616566444	0.04561023494126374	0.0441026126077824	0.036464101710449365
0.04471801583811937	0.033649412617953595	0.04223197266059811	0.05642554936443137	0.04953497894802774	0.03547131253348567	0.009289127622494571	0.05099602793890395	0.04938546189473918	0.034469751851413016
0.035687155257521266	0.032053590084324624	0.03686193321539559	0.04009136468084041	0.03891486781823834	0.02710248200542958	0.007409018521176979	0.04767520307398643	0.03948122637062434	0.03472592489592796
0.06204532518470268	0.04762438034629393	0.06089369803604102	0.08533940177531926	0.06185432386444189	0.0775833667937274	0.02214385512320466	0.07500106659960824	0.07167247171996222	0.05440284077319696
0.05129670374939671	0.03781069410752611	0.04980979564030098	0.06278950426018097	0.05141920345762671	0.039456277198460614	0.014698727197170428	0.058496363840003965	0.057400193693685445	0.04281858906298732
0.030917913365382032	0.027406014460461578	0.032109586678215354	0.03599903708498754	0.035379602399250205	0.020138697206567843	0.006518879025419723	0.04112370436875048	0.03399245960315084	0.028813996079732108
0.037440111764406724	0.027573001311417586	0.036831802719434585	0.035811079643092734	0.03845284174550048	0.02343430228344977	0.0075948321498915785	0.03963708239117161	0.03404479982945994	0.027486499789840357
0.03433432661804945	0.030169329264402335	0.032771561604649384	0.033308161594464376	0.03809345136357075	0.02279944150664986	0.007573094643431875	0.036446024158866164	0.03499688474059916	0.028838521675755693
0.061471212733372235	0.04638902970810193	0.04832426724806839	0.057312040249494545	0.054720587405937604	0.05188471137332828	0.014138784503540048	0.06369857229330587	0.058846893430509264	0.048412438754560146
0.0495060705974799	0.03163283822692909	0.04381773902066244	0.055371400397633025	0.04908628643599339	0.03486873833755902	0.012053558923640094	0.05023935828938824	0.043318135012939546	0.03858342729394436
0.08624283978348121	0.064638844396512	0.08076174115754038	0.10106116465544	0.07285138601592375	0.11012061472568832	0.0292291214554428	0.08887586303467723	0.1034180252351804	0.0662913633156369
0.05441013822557145	0.039346014134681	0.049467748009670146	0.06283654750306232	0.050976090801776286	0.04634497163717091	0.013562274472277605	0.0559197719488618	0.05341182169308783	0.044817128786580215
0.042126308474805405	0.03797804669784857	0.0523154544907701	0.049253362167317453	0.044698165761643836	0.03717067219770127	0.010225563582734784	0.0612932523232431	0.04806737113148756	0.03965082662508555
0.033778417248981146	0.02688737317391791	0.03185292857900367	0.036981765088380636	0.03554663090997452	0.01789095051484069	0.005653295737467234	0.03410418418281709	0.03310528307597704	0.02100130921885971
0.031757105291277274	0.027456976421092308	0.029821444206185307	0.03292307678729516	0.03703454294272966	0.019098013012462063	0.005366559215597706	0.03384489608868347	0.032039182858179256	0.026083670443801922
0.0331242396152419	0.0271152547759013	0.04064930295935528	0.03991559665581943	0.037864569669050496	0.021546488764090287	0.007035430973363541	0.03836800320503198	0.03629106249750676	0.026767466995082506
