@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
0.023913951762279898	0.04165933438006932	0.04453120815688732	0.045027193304724586	0.06016048197169586	0.05787007601352472	0.012906462261782955	0.05467938008842792	0.05940129294262612	0.05412623798862234
0.02073322889438856	0.04430133879517854	0.04137274139650161	0.047242939821975034	0.06403042405747318	0.06312082994108524	0.015656156229984893	0.054188138025335474	0.05360739377187851	0.06858540197757182
0.030227233575069182	0.049173969338284156	0.04902287968328271	0.05376342905197998	0.07423267040172402	0.07143425705575389	0.014561519158017905	0.06395621208601805	0.06353632243153812	0.0654194143317127
0.019690578001036595	0.04181419556285216	0.04553583715147896	0.03561390860882169	0.06699671701206446	0.053466198483339625	0.01072296307978974	0.04249400939309107	0.051593354347174124	0.06697760133463626
0.015572802120166509	0.04085530847703923	0.0364464597959258	0.034599406946798764	0.052429369553065784	0.05475939905812644	0.01257989452267936	0.04190465310689101	0.045215302790329356	0.05569468336018238
0.019059838095559847	0.04257114678746711	0.039823132073807686	0.034970450283511874	0.052809109246495865	0.05391129965636091	0.01243122168643949	0.042619251261340925	0.04853896729603369	0.04888099855301074
0.019557425895172523	0.045303239464524435	0.039014989721583265	0.04172062474449349	0.05888827278749381	0.05329565248529351	0.013291542504838558	0.047104539052124195	0.04877420572411457	0.058537197138121985
0.021593875103502278	0.04513415062460607	0.039876318381457415	0.04140985343210572	0.06513285725064359	0.06608352017194209	0.012312100689657011	0.05468742796214644	0.05331391531147834	0.057283424324045915
0.01814212408322211	0.04626402959929609	0.038092297368140716	0.03455457317991187	0.05911759729512112	0.05001166611564222	0.013030308880062376	0.040751935120421315	0.04885606204195768	0.05176955499278217
0.01774098182771683	0.04374985219189687	0.040570710305817076	0.03344068312949873	0.057884623257464615	0.050360978439936595	0.012654131998252325	0.041193814193180966	0.0492275175759952	0.05043146061167528
0.019074540289214126	0.04202130090521258	0.03810111326618426	0.03375391792363573	0.05858405468289272	0.05474871000758221	0.013605474332697884	0.043167733223362634	0.04191765929806607	0.04846454871426855
0.02059000540340537	0.04718843509778745	0.040853528996910964	0.04022801097250946	0.058917004620784266	0.06703283542277962	0.016817340211205265	0.0474622197276203	0.05383466489948864	0.0668014220342774
0.02159537171733431	0.053516514209944854	0.04092948850052617	0.04050181639471891	0.06774731919378826	0.07003723328063344	0.015520296525053124	0.05458513234894867	0.060537867002611656	0.06451163017876947
0.027968221297393576	0.057686750362301205	0.05230020154612805	0.05206043419820179	0.08005473494731047	0.07865601830105978	0.01729284084603244	0.07273294496458829	0.06603135488006032	0.07509575626569952
0.02221614180734864	0.051469211513339844	0.04908806969582452	0.047596547787641955	0.06832491999722834	0.06745115280621806	0.017782000117790745	0.060563696713724094	0.06518173626344195	0.06783769184204895
0.02588596280596263	0.06174177506519744	0.0573691599039134	0.05024620730893879	0.08797427514447205	0.08310928325082514	0.025776562027863038	0.0648232091726583	0.07759186713690436	0.07892412078404919
0.023108060511279834	0.06624711219673265	0.049313376691184234	0.04531430307448346	0.0849248859597402	0.07847835777876913	0.02149299609519363	0.05913627496273302	0.058672502296366044	0.07238262847528595
0.026314125614877674	0.07493141064157569	0.0554175725489466	0.047984072417449654	0.07589330741933734	0.09016244279617	0.026432127086956456	0.05977144461368855	0.06422893834072003	0.08244732970340826
0.02063140320617257	0.07851580378332668	0.051887983776996244	0.048556161367297956	0.08815306315469845	0.08061168297664409	0.026200685127814476	0.05904173021428394	0.058588088675233276	0.07435614191726529
0.029875224010836688	0.06377550052544786	0.05845275476648499	0.05055216400493895	0.08986512001983094	0.07803738101784889	0.019960036272092526	0.07036379124458904	0.07216846620933443	0.08084208726049753
0.030134557275925584	0.06718798614255045	0.055134125669658696	0.06140422591505371	0.08105900187307666	0.084113754047548	0.016133637798963738	0.08007005740016751	0.07507803724011827	0.07545193287902095
0.03283349607180545	0.06664214314080337	0.06569234252124814	0.06508667826240624	0.10127087609433386	0.07833301158210239	0.02243980269219945	0.08161610912232488	0.08466818763049896	0.09627753748867565
0.030668867678248925	0.07502562292577139	0.064749256266003	0.0725121145832257	0.08755944557426626	0.08199763510967298	0.022849275042895807	0.08506111357488216	0.0793226045993686	0.09632341959418791
0.015754422019755347	0.05043118723794792	0.04250058740133912	0.03526518608851614	0.06160911063229971	0.05780756066095169	0.016137456244856054	0.04658538732248631	0.047608672025494986	0.05369445128943209
0.02400421355002843	0.06098257157949665	0.05588174896006503	0.04567190307160926	0.07187572318981439	0.06836867859492195	0.018238058386175808	0.05518645179480615	0.059437973033809106	0.06721678568397417
0.019785923036598874	0.05491575294180958	0.040619747069107516	0.042380276206441546	0.06847799923991083	0.06536067085032667	0.023347598917200982	0.04997468173357762	0.054686905111717934	0.056641918007788956
0.019651978559911867	0.050764551105592186	0.047429363017827283	0.04772175399487563	0.071653138351002	0.07437472599331184	0.020542221581644184	0.05473273130273103	0.05238005527907593	0.059882552611673315
0.02044942562051673	0.05150238059283375	0.047541010223425446	0.03803828420434969	0.06456528488742436	0.08449129835570206	0.019074340369689764	0.055269925965022344	0.04827038919734629	0.06835787466576643
0.017443324739862345	0.049528961219583376	0.0413685983007861	0.03493160832846468	0.056589987787341006	0.06951817098780519	0.019686856257589962	0.04524545993639958	0.05508652430293281	0.05408225112890529
0.014500122821476644	0.045329091773261464	0.03997606200760234	0.035944363357311965	0.05707759443397601	0.047684885150163184	0.014767277774487502	0.04093460293327058	0.04374961630560698	0.0585396023618375
0.018305009021404677	0.04785432922747291	0.041454930566174664	0.036893301442968485	0.06378621567725683	0.055009593296977514	0.014940983945268774	0.04256808293441115	0.051227660006834756	0.05776292527112859
0.018046185138977464	0.04877878841252512	0.03839702521785512	0.03875777874837329	0.05610155445919287	0.05109207039774593	0.015063582571650684	0.04272939885244443	0.04229041703274831	0.06424248125385196
0.015118417326943431	0.03645513118563201	0.03455432167245215	0.03370554307456151	0.051396075367316135	0.04822768735830847	0.012390928073254377	0.038432306533708965	0.039892968284259936	0.05059394586368198
0.014498477335067242	0.03807756538914424	0.03479847712696728	0.029015246117006864	0.050176390279204904	0.05137839418917541	0.011660175054300531	0.035616646930037014	0.042933353428133	0.041550218004499186
0.012416792613298908	0.03436195505072532	0.031537706433899804	0.027617026273218437	0.053187349636344534	0.04396955011839143	0.012693674280117978	0.03639871250163015	0.03901878425774872	0.045166243191877176
0.012703785677207414	0.03597027968120904	0.033426166771678055	0.027014049476498884	0.05223942745035772	0.04417837057142219	0.010591302360148195	0.034469678210925864	0.03960291769601248	0.04422717925000563
0.014676503572011184	0.038882436145021744	0.03057361858085277	0.026046494985112436	0.049839829825813475	0.04543685342732422	0.011798309566035635	0.034116042409660215	0.041960812604564045	0.045804749856962625
0.013181754627417528	0.03573414377386053	0.03106353549122725	0.028395642335721612	0.04793959394167128	0.045217915457885165	0.012288748515951667	0.03438310948820968	0.04095446305542313	0.04354850430646757
0.01478133592250693	0.03759531300448364	0.03347361276712973	0.03435369628219261	0.05365579602914452	0.054330537418425674	0.011667976884897553	0.04204133752869358	0.04276131931353585	0.05948051532496753
0.0141843409740481	0.03671282554088921	0.034765321321328604	0.028291350917288474	0.045435428031855164	0.04187021305954241	0.010888491964511655	0.03759744793840696	0.03605997170297669	0.04874214777863256
0.016203253211730665	0.038713346582650125	0.03996822292909409	0.035979579663481774	0.05734725821452151	0.058875200688571806	0.010226667030665956	0.04440033171243308	0.04794678285089842	0.04896998640008
0.018286008320559804	0.04407973222253566	0.039758607818999446	0.033648873510788414	0.05341039499804297	0.05229886037699652	0.015074092627551876	0.0463378416607161	0.04765523800219071	0.05304403733076978
0.01625864025644445	0.03806076250757334	0.04085196628347259	0.03671266123843453	0.053616681535739306	0.05547182851696823	0.012615655609197637	0.048707244374051106	0.04362953166565299	0.052292234599277045
0.017706031683277813	0.04581065960824611	0.03952650430492676	0.03303677970061596	0.06003616664076076	0.048036899869793766	0.012656964039903611	0.0447090270533379	0.050297718901296584	0.055216918348620476
0.01381792891614207	0.0458741919489674	0.03312588019029414	0.03083197776210425	0.052934151954340626	0.05468121252839001	0.01180763524465799	0.03663549241837101	0.04573225215253273	0.04368094566039433
0.013496216285411814	0.03770174159977358	0.03411184164371499	0.027521466682810906	0.04821329617223988	0.046581823828830186	0.01091203700470072	0.037747597125460025	0.04740613559391283	0.04585707058170071
0.017336776934019388	0.04068839709393124	0.03873247151473641	0.03372049634358472	0.04887693045731672	0.05560466524626603	0.0142481537911851	0.038320854596697665	0.046427008629724785	0.057668249700494126
0.01806670205498987	0.042493972084194656	0.03804960654508941	0.04013078677113777	0.05577695614606626	0.050380196295855696	0.01267741835298433	0.044541487537473785	0.04941401651694919	0.05872113993329642
0.020938025904724242	0.04400948183576337	0.03837224456388296	0.03916722532219713	0.06442103368767829	0.0549134782609939	0.013323590679820356	0.04884791466211533	0.05165016560722681	0.05814937774857488
0.02098696376878041	0.042312453573981994	0.043878179130245526	0.04081677083508315	0.056405872564728	0.05313004638015756	0.012117707967246956	0.04926939249791318	0.0479261419489779	0.054798043117838764
0.020162589789035793	0.04148062173443444	0.03976775088585104	0.042348336686995905	0.06252512834098811	0.05776403412450176	0.013459505960302277	0.051896455902872465	0.051855993805976976	0.060579733467531344
0.021175868756468708	0.047759464340198204	0.046345181118614714	0.037976079209157916	0.061417077351285945	0.06139351190561295	0.014451957363034005	0.047336701429741834	0.05388431953138696	0.05801712787332968
0.018150843121613254	0.04091346801448354	0.03656185392141688	0.03519721727058657	0.05325902328251752	0.04947346698640162	0.011668578911719223	0.04365041461216683	0.048316489279142665	0.048946262885678785
0.01806315554455664	0.04035637886778766	0.035583554472682806	0.03486838679851957	0.05763812625075744	0.053274969087272965	0.012425694635648623	0.042955514023245774	0.053509823108851245	0.046161016295203215
0.017996261383961158	0.03783714579591503	0.04194301451528683	0.033937146643108415	0.04792324052663849	0.0561143379799311	0.013605555231951864	0.04485759111218988	0.046009552676853874	0.05036025673361848
0.017286689052526415	0.04195699577321407	0.03780445315922927	0.03539058636238971	0.055889144636586244	0.051932762053767574	0.012591145968709914	0.04253246325356742	0.049550989203258344	0.04904530542973219
0.021188570709678643	0.04842869378707492	0.03935625749971281	0.038015212140170604	0.06977461755192345	0.05986686512138846	0.012227653679650051	0.04732808178604009	0.0526887866030513	0.05481207408062473
0.01721327761183234	0.03855680165821961	0.03792734552308302	0.028536958309780133	0.057522203431190286	0.05143589561390994	0.012818104029969213	0.0430375409912403	0.046225051411942324	0.0455134315209748
0.016246246846177904	0.036037520894186006	0.03335227032710415	0.0336689230145604	0.05266180509485232	0.047487883915850744	0.012008417267989097	0.03594847735814901	0.042810621910598284	0.05237220322320802
0.015840116130079823	0.04181986624045031	0.049956790619238974	0.03452881669812163	0.057403038808626385	0.05388300474367256	0.01143633985540502	0.040135516592443875	0.04343194022452117	0.047985354196663596
0.030966643103376587	0.05756432460237526	0.052175803921249674	0.05685786446618142	0.07559817422206293	0.07113306398470222	0.016010474548592998	0.07121903725288757	0.07158418787146494	0.07799576277388408
0.024155338235665093	0.040686436509561066	0.04027266400568855	0.03660791332914398	0.061592266308703986	0.05740283246403586	0.012300653875951903	0.05243700695110291	0.05467353357341616	0.0588144055844297
0.020938830960554593	0.05124499382340885	0.04545409877227743	0.03774954450382683	0.06814041513668653	0.062418543203233416	0.014923217936931072	0.048808999562827	0.04965511133088899	0.07143639968365123
0.020277688236513602	0.056240232503411564	0.046368150744938406	0.041855281766858037	0.06386301501888883	0.062261553587471964	0.0181175145091788	0.056854635912929136	0.05879287565631993	0.06295929361728417
0.018957738736555402	0.0628758558932959	0.04812199410567335	0.04176079163478986	0.06979112497125968	0.06486138327134289	0.017475476296450652	0.04869739550561257	0.05461432854137051	0.06253904952763457
0.022326234950844452	0.05477964297414755	0.052619071612625835	0.04652519217228753	0.08751793663083268	0.0683977218084452	0.022811182074625767	0.05633464917797408	0.06375731350878036	0.06918351417708804
0.020639956234798945	0.05862515780368337	0.0487836632934443	0.045374171550515395	0.07120016170672011	0.06211503940576732	0.018902732317234164	0.050274851904481804	0.05517823317345575	0.06780970292073724
0.01824477588178712	0.056002076282662364	0.04308513490230221	0.04269521628282641	0.07093862988986661	0.06290909273246932	0.021947829002915406	0.05748414718918988	0.06382885269924234	0.056535611268010016
0.015833579995499093	0.04924853373272166	0.03807013987554276	0.03345184780158429	0.0653447952412696	0.05768095196604599	0.01821019415925583	0.04359938124337362	0.05559569587479682	0.0510830578265041
